,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2019-07-01,,PA,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2019-06-01,,PA,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2019-05-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2019-04-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2019-03-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2019-02-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2019-01-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2018-12-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2018-11-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2018-10-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
10,2018-09-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
11,2018-08-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2018-07-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
13,2018-06-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2018-05-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2018-04-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2018-03-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2018-02-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2018-01-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2017-12-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2017-11-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2017-10-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
22,2017-09-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
23,2017-08-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
24,2017-07-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
25,2017-06-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
26,2017-05-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
27,2017-04-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
28,2017-03-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
29,2017-02-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
30,2017-01-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
31,2016-12-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
32,2016-11-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
33,2016-10-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
34,2016-09-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
35,2016-08-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
36,2016-07-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
37,2016-06-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
38,2016-05-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
39,2016-04-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
40,2016-03-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
41,2016-02-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
42,2016-01-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
43,2015-12-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
44,2015-11-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
45,2015-10-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
46,2015-09-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
47,2015-08-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
48,2015-07-01,,WO,123,32491,0,NIOBRARA,,,,,,,,,,,,,,,,,,
