,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2014-01-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
1,2013-12-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
2,2013-11-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
3,2013-10-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
4,2013-09-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
5,2013-08-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
6,2013-07-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
7,2013-06-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
8,2013-05-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
9,2013-04-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
10,2013-03-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
11,2013-02-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
12,2013-01-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
13,2012-12-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
14,2012-11-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
15,2012-10-01,,PA,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
16,2012-09-01,,SI,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
17,2012-08-01,,SI,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
18,2012-07-01,,SI,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
19,2012-06-01,,SI,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
20,2012-05-01,,SI,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
21,2012-04-01,,SI,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
22,2012-03-01,,SI,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
23,2012-02-01,,SI,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
24,2012-01-01,,SI,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
25,2011-12-01,,SI,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
26,2011-11-01,,SI,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
27,2011-10-01,,SI,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
28,2011-09-01,,SI,123,18245,0,NIOBRARA,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
29,2011-08-01,,SI,123,18245,0,NIOBRARA,1.0,,1.0,,,52.7,,,,,,,0.0,0.0,,0.0,0.0,
30,2011-07-01,7.0,PR,123,18245,0,NIOBRARA,,1.0,1.0,1.0,1.0,52.9,44.0,,6.0,,38.0,1265.0,0.0,0.0,52.0,0.0,0.0,M
