,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2003-09-01,,SI,123,16652,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
1,2003-08-01,,SI,123,16652,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2003-07-01,,SI,123,16652,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
3,2003-06-01,,SI,123,16652,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
4,2003-05-01,,PA,123,16652,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
5,2003-04-01,,SI,123,16652,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
6,2003-03-01,,SI,123,16652,0,NIOBRARA-CODELL,82.0,,,-82.0,,,,,,,,,,,,,,
7,2003-02-01,,SI,123,16652,0,NIOBRARA-CODELL,82.0,,,,82.0,,,,,,,,,,,,,
8,2003-01-01,,SI,123,16652,0,NIOBRARA-CODELL,82.0,,,,82.0,,,,,,,,,,,,,
9,2002-12-01,,SI,123,16652,0,NIOBRARA-CODELL,82.0,,,,82.0,,,,,,,,,,,,,
10,2002-11-01,,SI,123,16652,0,NIOBRARA-CODELL,82.0,,,,82.0,,,,,,,,,,,,,
11,2002-10-01,,SI,123,16652,0,NIOBRARA-CODELL,82.0,,,,82.0,,,,,,,,,,,,,
12,2002-09-01,,SI,123,16652,0,NIOBRARA-CODELL,82.0,,,,82.0,,,,,,,,,,,,,
13,2002-08-01,,SI,123,16652,0,NIOBRARA-CODELL,82.0,,,,82.0,,,,,,,,,,,,,
14,2002-07-01,,SI,123,16652,0,NIOBRARA-CODELL,82.0,,,,82.0,,,,,,,,,,,,,
15,2002-06-01,,SI,123,16652,0,NIOBRARA-CODELL,82.0,,,,82.0,,,,,,,,,,,,,
16,2002-05-01,,SI,123,16652,0,NIOBRARA-CODELL,82.0,,,,82.0,,,,,,,,,,,,,
17,2002-04-01,,SI,123,16652,0,NIOBRARA-CODELL,82.0,,,,82.0,,,,,,,,,,,,,
18,2002-03-01,,SI,123,16652,0,NIOBRARA-CODELL,82.0,,,,82.0,,,,,,,,,,,,,
