,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2017-03-01,0.0,PA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2017-02-01,0.0,PA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2017-01-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2016-12-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2016-11-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2016-10-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2016-09-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2016-08-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2016-07-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2016-06-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
10,2016-05-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
11,2016-04-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,0.0,0.0,
12,2016-03-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
13,2016-02-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2016-01-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2015-12-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2015-11-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2015-10-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2015-09-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2015-08-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2015-07-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2015-06-01,0.0,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
22,2015-05-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
23,2015-04-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
24,2015-03-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
25,2015-02-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
26,2015-01-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
27,2014-12-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
28,2014-11-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
29,2014-10-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
30,2014-08-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
31,2014-07-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
32,2014-06-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
33,2014-05-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
34,2014-04-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
35,2014-03-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
36,2014-02-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
37,2014-01-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
38,2013-12-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
39,2013-11-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
40,2013-10-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
41,2013-09-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
42,2013-08-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
43,2013-07-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
44,2013-06-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
45,2013-05-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
46,2013-04-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
47,2013-03-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
48,2013-02-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
49,2013-01-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
50,2012-12-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
51,2012-11-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
52,2012-10-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
53,2012-09-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
54,2012-08-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
55,2012-07-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
56,2012-06-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
57,2012-05-01,,TA,125,9514,0,NIOBRARA,,,,,,,,,,,,,,,,,,
